state_name,district_name_raw,district_name_clean,lgd_district_code,year,arsenic_avg,fluoride_avg,iron_avg,nitrate_avg,tds_avg,ph_avg,hardness_avg,contamination_index,num_stations,match_confidence
ODISHA,GAJAPATI,Gajapati,353.0,2015,,0.27909677419354845,13.7825,,,7.877741935483871,136.53333333333333,1,38,100.0
ODISHA,GAJAPATI,Gajapati,353.0,2016,,0.9195483870967742,1.6404838709677418,,,7.859677419354839,,1,38,100.0
ODISHA,GAJAPATI,Gajapati,353.0,2017,,,0.40725806451612906,,419.7741935483871,8.036774193548387,245.93548387096774,1,38,100.0
ODISHA,GAJAPATI,Gajapati,353.0,2018,0.0,0.0,0.460625,0.0,319.275,8.0028125,179.90625,0,38,100.0
ODISHA,GANJAM,Ganjam,354.0,2011,,0.44785714285714284,,,,8.22297619047619,,0,112,100.0
ODISHA,GANJAM,Ganjam,354.0,2012,,0.4173563218390805,,,,8.12840909090909,270.0681818181818,1,112,100.0
ODISHA,GANJAM,Ganjam,354.0,2013,,0.4460674157303371,,,,8.13988764044944,261.35955056179773,1,112,100.0
ODISHA,GANJAM,Ganjam,354.0,2014,,0.6675324675324675,,0.66,,7.767142857142858,308.4415584415584,1,112,100.0
ODISHA,GANJAM,Ganjam,354.0,2015,,0.3392753623188406,7.373947368421052,165.0,,7.855217391304348,206.84285714285716,3,112,100.0
ODISHA,GANJAM,Ganjam,354.0,2016,,0.6344520547945205,2.4828356164383565,,,8.02095890410959,,1,112,100.0
ODISHA,GANJAM,Ganjam,354.0,2017,,,0.4058555555555556,,566.8333333333334,7.431555555555556,283.77777777777777,2,112,100.0
ODISHA,GANJAM,Ganjam,354.0,2018,0.0,0.0,0.3491951219512195,0.0,554.829268292683,8.05390243902439,277.4024390243902,2,112,100.0
ODISHA,JAGATSINGHAPUR,Jagatsinghapur,355.0,2011,,0.37375,,,,8.515,,1,25,100.0
ODISHA,JAGATSINGHAPUR,Jagatsinghapur,355.0,2012,,0.202,,,,8.366666666666667,487.0,1,25,100.0
ODISHA,JAGATSINGHAPUR,Jagatsinghapur,355.0,2013,,0.28125,,,,8.066666666666666,207.22222222222223,1,25,100.0
ODISHA,JAGATSINGHAPUR,Jagatsinghapur,355.0,2014,,0.29874999999999996,,,,7.7379999999999995,221.75,1,25,100.0
ODISHA,JAGATSINGHAPUR,Jagatsinghapur,355.0,2015,,0.3,8.089363636363636,,,8.115454545454545,214.0909090909091,2,25,100.0
ODISHA,JAGATSINGHAPUR,Jagatsinghapur,355.0,2016,,0.25488666666666665,3.5555333333333334,,,8.168,,1,25,100.0
ODISHA,JAGATSINGHAPUR,Jagatsinghapur,355.0,2017,,,0.24444444444444446,,380.77777777777777,8.348888888888888,211.66666666666666,1,25,100.0
ODISHA,JAGATSINGHAPUR,Jagatsinghapur,355.0,2018,0.0,0.0,0.23285714285714287,0.0,408.57142857142856,7.99,178.85714285714286,0,25,100.0
ODISHA,JAJAPUR,Jajpur,356.0,2011,,0.37307692307692303,,,,7.77,,0,42,92.3076923076923
ODISHA,JAJAPUR,Jajpur,356.0,2012,,0.378,,,,7.9093333333333335,132.0,0,42,92.3076923076923
ODISHA,JAJAPUR,Jajpur,356.0,2013,,0.4583333333333333,,,,7.971428571428571,138.64285714285714,0,42,92.3076923076923
ODISHA,JAJAPUR,Jajpur,356.0,2014,,0.34157894736842104,,,,7.761052631578948,100.26315789473684,0,42,92.3076923076923
ODISHA,JAJAPUR,Jajpur,356.0,2015,,0.7481481481481481,9.687833333333334,,,7.79037037037037,126.07407407407408,1,42,92.3076923076923
ODISHA,JAJAPUR,Jajpur,356.0,2016,,0.2504166666666667,4.236,,,7.9425,,1,42,92.3076923076923
ODISHA,JAJAPUR,Jajpur,356.0,2017,,,0.21133333333333335,,246.66666666666666,7.0633333333333335,187.0,0,42,92.3076923076923
ODISHA,JAJAPUR,Jajpur,356.0,2018,0.0,0.0,0.3060869565217391,0.0,269.2608695652174,7.438695652173913,133.30434782608697,0,42,92.3076923076923
ODISHA,JHARSUGUDA,Jharsuguda,357.0,2011,,0.3304444444444445,,,,8.244444444444445,,0,18,100.0
ODISHA,JHARSUGUDA,Jharsuguda,357.0,2012,,0.58875,,,,8.0075,166.25,0,18,100.0
ODISHA,JHARSUGUDA,Jharsuguda,357.0,2013,,0.9,,,,8.02,173.1,0,18,100.0
ODISHA,JHARSUGUDA,Jharsuguda,357.0,2014,,0.3634545454545454,,,,7.500909090909091,144.54545454545453,0,18,100.0
ODISHA,JHARSUGUDA,Jharsuguda,357.0,2015,,0.2824,4.733833333333333,,,7.540000000000001,107.5,1,18,100.0
ODISHA,JHARSUGUDA,Jharsuguda,357.0,2016,,0.14533333333333334,0.6483333333333333,,,8.161333333333333,,0,18,100.0
ODISHA,JHARSUGUDA,Jharsuguda,357.0,2017,,,0.36146153846153845,,356.2307692307692,7.651538461538461,250.30769230769232,1,18,100.0
ODISHA,JHARSUGUDA,Jharsuguda,357.0,2018,0.0,0.0,0.28846153846153844,0.0,191.76923076923077,7.545384615384616,137.0,0,18,100.0
ODISHA,KALAHANDI,Kalahandi,358.0,2011,,1.6956,,,,8.257200000000001,,1,51,100.0
ODISHA,KALAHANDI,Kalahandi,358.0,2012,,0.5382608695652175,,,,7.96391304347826,369.8695652173913,1,51,100.0
ODISHA,KALAHANDI,Kalahandi,358.0,2013,,0.6148148148148148,,,,8.025185185185185,366.7037037037037,1,51,100.0
ODISHA,KALAHANDI,Kalahandi,358.0,2014,,0.5236129032258064,,50.8,,7.614516129032259,341.4516129032258,2,51,100.0
ODISHA,KALAHANDI,Kalahandi,358.0,2015,,0.5076923076923077,5.558818181818181,,,7.953461538461538,267.5769230769231,2,51,100.0
ODISHA,KALAHANDI,Kalahandi,358.0,2016,,0.5578723404255319,0.5418510638297872,,,7.873404255319149,,0,51,100.0
ODISHA,KALAHANDI,Kalahandi,358.0,2017,,,0.6050789473684212,,514.1842105263158,7.556052631578948,346.7894736842105,2,51,100.0
ODISHA,KALAHANDI,Kalahandi,358.0,2018,0.0,0.0,0.6697297297297298,0.0,482.1621621621622,7.948648648648649,298.5135135135135,1,51,100.0
ODISHA,KANDHAMAL,Kandhamal,359.0,2011,,,,,,,,0,27,100.0
ODISHA,KANDHAMAL,Kandhamal,359.0,2012,,,,,,,,0,27,100.0
ODISHA,KANDHAMAL,Kandhamal,359.0,2013,,,,,,,,0,27,100.0
ODISHA,KANDHAMAL,Kandhamal,359.0,2014,,,,,,,,0,27,100.0
ODISHA,KANDHAMAL,Kandhamal,359.0,2015,,,,,,,,0,27,100.0
ODISHA,KANDHAMAL,Kandhamal,359.0,2016,,,,,,,,0,27,100.0
ODISHA,KANDHAMAL,Kandhamal,359.0,2017,,,,,,,,0,27,100.0
ODISHA,KANDHAMAL,Kandhamal,359.0,2018,0.0,0.0,0.14875,0.0,207.5625,8.14125,111.875,0,27,100.0
ODISHA,KENDRAPARA,Kendrapara,360.0,2011,,0.3575,,,,8.24375,,0,30,100.0
ODISHA,KENDRAPARA,Kendrapara,360.0,2012,,0.07666666666666667,,,,8.066666666666666,515.3333333333334,1,30,100.0
ODISHA,KENDRAPARA,Kendrapara,360.0,2013,,0.20666666666666667,,,,7.9025,223.5625,1,30,100.0
ODISHA,KENDRAPARA,Kendrapara,360.0,2014,,0.34578947368421054,,,,7.785263157894736,176.8421052631579,0,30,100.0
ODISHA,KENDRAPARA,Kendrapara,360.0,2015,,0.1766,3.6182000000000003,,,8.102,285.0,2,30,100.0
ODISHA,KENDRAPARA,Kendrapara,360.0,2016,,0.21774444444444443,2.774611111111111,,,8.074444444444445,,1,30,100.0
ODISHA,KENDRAPARA,Kendrapara,360.0,2017,,,0.2911764705882353,,518.1176470588235,8.396470588235294,249.7058823529412,2,30,100.0
ODISHA,KENDRAPARA,Kendrapara,360.0,2018,0.0,0.0,0.125,0.0,571.5714285714286,7.439285714285715,243.64285714285714,2,30,100.0
ODISHA,KENDUJHAR,Keonjhar,361.0,2011,,0.22533333333333336,,,,8.32911111111111,,0,86,82.35294117647058
ODISHA,KENDUJHAR,Keonjhar,361.0,2012,,0.39562499999999995,,,,7.919583333333333,156.14583333333334,0,86,82.35294117647058
ODISHA,KENDUJHAR,Keonjhar,361.0,2013,,0.2571428571428571,,,,7.991666666666666,152.22222222222223,0,86,82.35294117647058
ODISHA,KENDUJHAR,Keonjhar,361.0,2014,,0.2937619047619048,,,,7.852380952380952,129.68253968253967,0,86,82.35294117647058
ODISHA,KENDUJHAR,Keonjhar,361.0,2015,,0.4233333333333334,4.78,,,7.872950819672131,139.52459016393442,1,86,82.35294117647058
ODISHA,KENDUJHAR,Keonjhar,361.0,2016,,0.3327319444444445,0.689513888888889,,,7.895277777777778,,0,86,82.35294117647058
ODISHA,KENDUJHAR,Keonjhar,361.0,2017,,,0.4432537313432836,,332.2985074626866,7.834626865671641,174.1044776119403,0,86,82.35294117647058
ODISHA,KENDUJHAR,Keonjhar,361.0,2018,0.0,0.0,0.2557258064516129,0.0,224.98387096774192,7.823709677419354,152.5,0,86,82.35294117647058
ODISHA,KHORDHA,Khordha,362.0,2011,,0.2557619047619048,,,,8.147619047619047,,0,88,100.0
ODISHA,KHORDHA,Khordha,362.0,2012,,0.17789473684210527,,,,8.138095238095238,174.33333333333334,0,88,100.0
ODISHA,KHORDHA,Khordha,362.0,2013,,0.24962962962962965,,,,7.703703703703703,123.77777777777777,0,88,100.0
ODISHA,KHORDHA,Khordha,362.0,2014,,0.11119354838709677,,,,7.518387096774194,73.54838709677419,0,88,100.0
ODISHA,KHORDHA,Khordha,362.0,2015,,0.35942028985507246,5.355608695652174,,,7.679861111111112,108.19444444444444,1,88,100.0
ODISHA,KHORDHA,Khordha,362.0,2016,,0.1207241935483871,1.0740806451612903,,,7.674516129032258,,1,88,100.0
ODISHA,KHORDHA,Khordha,362.0,2017,,,0.3333333333333333,,198.83333333333334,6.801833333333334,90.22416666666666,0,88,100.0
ODISHA,KHORDHA,Khordha,362.0,2018,0.0,0.0,0.14559322033898306,0.0,232.28813559322035,7.508305084745763,127.42372881355932,0,88,100.0
ODISHA,KORAPUT,Koraput,363.0,2011,,0.19312500000000002,,,,7.9521875,,0,68,100.0
ODISHA,KORAPUT,Koraput,363.0,2012,,0.14037037037037037,,,,7.919629629629629,108.14814814814815,0,68,100.0
ODISHA,KORAPUT,Koraput,363.0,2013,,0.17692307692307693,,,,7.869767441860464,93.0,0,68,100.0
ODISHA,KORAPUT,Koraput,363.0,2014,,0.11282,,,,7.5208,100.6,0,68,100.0
ODISHA,KORAPUT,Koraput,363.0,2015,,0.10400000000000001,6.459545454545455,,,7.5373809523809525,74.28571428571429,1,68,100.0
ODISHA,KORAPUT,Koraput,363.0,2016,,0.066,0.8752083333333333,,,7.570416666666667,,0,68,100.0
ODISHA,KORAPUT,Koraput,363.0,2017,,,0.1610181818181818,,148.72727272727272,7.171454545454545,103.63636363636364,0,68,100.0
ODISHA,KORAPUT,Koraput,363.0,2018,0.0,0.0,0.13830508474576272,0.0,142.6271186440678,7.224237288135593,104.35593220338983,0,68,100.0
ODISHA,MALKANGIRI,Malkangiri,364.0,2011,,0.31666666666666665,,,,8.328333333333333,,0,38,100.0
ODISHA,MALKANGIRI,Malkangiri,364.0,2012,,0.3475,,,,8.2,262.125,1,38,100.0
ODISHA,MALKANGIRI,Malkangiri,364.0,2013,,0.46153846153846156,,,,8.215384615384615,225.3846153846154,1,38,100.0
ODISHA,MALKANGIRI,Malkangiri,364.0,2014,,0.49,,,,7.713333333333334,191.0,0,38,100.0
ODISHA,MALKANGIRI,Malkangiri,364.0,2015,,0.48612500000000003,4.112833333333334,,,7.9106250000000005,177.1875,1,38,100.0
ODISHA,MALKANGIRI,Malkangiri,364.0,2016,,0.3046,0.23446666666666668,,,8.099333333333332,,0,38,100.0
ODISHA,MALKANGIRI,Malkangiri,364.0,2017,,,0.1526470588235294,,331.94117647058823,7.829411764705882,226.64705882352942,1,38,100.0
ODISHA,MALKANGIRI,Malkangiri,364.0,2018,0.0,0.0,0.32105263157894737,0.0,347.05263157894734,7.684736842105263,240.21052631578948,1,38,100.0
ODISHA,MAYURBHANJ,Mayurbhanj,365.0,2011,,0.49568181818181817,,,,8.261363636363637,,0,98,100.0
ODISHA,MAYURBHANJ,Mayurbhanj,365.0,2012,,0.46979166666666666,,,,8.130416666666667,144.8125,0,98,100.0
ODISHA,MAYURBHANJ,Mayurbhanj,365.0,2013,,0.4659574468085106,,,,7.9,115.40425531914893,0,98,100.0
ODISHA,MAYURBHANJ,Mayurbhanj,365.0,2014,,0.23844444444444446,,,,7.999206349206349,124.68253968253968,0,98,100.0
ODISHA,MAYURBHANJ,Mayurbhanj,365.0,2015,,0.3628571428571428,5.186821428571428,,,7.854929577464789,106.52112676056338,1,98,100.0
ODISHA,MAYURBHANJ,Mayurbhanj,365.0,2016,,0.43613815789473687,2.1185394736842103,,,8.065526315789475,,1,98,100.0
ODISHA,MAYURBHANJ,Mayurbhanj,365.0,2017,,,0.2056375,,238.675,7.6701250000000005,151.625,0,98,100.0
ODISHA,MAYURBHANJ,Mayurbhanj,365.0,2018,0.0,0.0,0.21672463768115943,0.0,222.29333333333332,7.957246376811594,153.17391304347825,0,98,100.0
ODISHA,NABARANGAPUR,Nabarangpur,366.0,2011,,0.4666666666666667,,,,8.362666666666666,,0,32,95.65217391304348
ODISHA,NABARANGAPUR,Nabarangpur,366.0,2012,,0.2507142857142857,,,,8.064285714285715,208.64285714285714,1,32,95.65217391304348
ODISHA,NABARANGAPUR,Nabarangpur,366.0,2013,,0.29230769230769227,,,,7.952307692307692,198.3846153846154,0,32,95.65217391304348
ODISHA,NABARANGAPUR,Nabarangpur,366.0,2014,,0.16016666666666668,,,,7.711111111111112,101.94444444444444,0,32,95.65217391304348
ODISHA,NABARANGAPUR,Nabarangpur,366.0,2015,,0.29223529411764704,3.3640000000000003,,,7.739999999999999,152.47058823529412,1,32,95.65217391304348
ODISHA,NABARANGAPUR,Nabarangpur,366.0,2016,,0.3280952380952381,0.9076666666666666,,,7.975714285714286,,0,32,95.65217391304348
ODISHA,NABARANGAPUR,Nabarangpur,366.0,2017,,,0.18565217391304345,,280.69565217391306,7.7760869565217385,204.3913043478261,1,32,95.65217391304348
ODISHA,NABARANGAPUR,Nabarangpur,366.0,2018,0.0,0.0,0.2376,0.0,266.88,7.8376,190.96,0,32,95.65217391304348
ODISHA,NAYAGARH,Nayagarh,367.0,2011,,0.4922,,,,8.24,,0,55,100.0
ODISHA,NAYAGARH,Nayagarh,367.0,2012,,0.358,,,,8.23125,251.375,1,55,100.0
ODISHA,NAYAGARH,Nayagarh,367.0,2013,,0.7999999999999999,,,,8.091739130434782,174.0,0,55,100.0
ODISHA,NAYAGARH,Nayagarh,367.0,2014,,0.46840625,,,,8.1396875,177.03125,0,55,100.0
ODISHA,NAYAGARH,Nayagarh,367.0,2015,,0.7699512195121951,8.320769230769232,,,7.957142857142857,213.33333333333334,2,55,100.0
ODISHA,NAYAGARH,Nayagarh,367.0,2016,,0.7419285714285715,1.6357142857142857,,,7.997619047619047,,1,55,100.0
ODISHA,NAYAGARH,Nayagarh,367.0,2017,,,0.4286111111111111,,343.6388888888889,8.061666666666667,224.28333333333333,1,55,100.0
ODISHA,NAYAGARH,Nayagarh,367.0,2018,0.0,0.0,0.6048648648648648,0.0,426.7381081081081,7.949999999999999,254.21621621621622,1,55,100.0
ODISHA,NUAPADA,Nuapada,368.0,2011,,0.3418,,,,8.134,,0,38,100.0
ODISHA,NUAPADA,Nuapada,368.0,2012,,0.76,,,,8.166666666666666,217.88888888888889,1,38,100.0
ODISHA,NUAPADA,Nuapada,368.0,2013,,0.8666666666666667,,,,8.038888888888888,239.16666666666666,1,38,100.0
ODISHA,NUAPADA,Nuapada,368.0,2014,,0.4994705882352941,,,,7.895294117647059,205.88235294117646,1,38,100.0
ODISHA,NUAPADA,Nuapada,368.0,2015,,0.55,2.17325,,,8.054615384615385,207.80769230769232,2,38,100.0
ODISHA,NUAPADA,Nuapada,368.0,2016,,0.7512500000000001,0.9767083333333333,,,8.06125,,0,38,100.0
ODISHA,NUAPADA,Nuapada,368.0,2017,,2.4,0.5813214285714287,,327.10714285714283,7.643103448275863,218.27586206896552,2,38,100.0
ODISHA,NUAPADA,Nuapada,368.0,2018,0.0,0.0,0.43346153846153845,0.0,513.8846153846154,8.179230769230768,289.3076923076923,2,38,100.0
ODISHA,PURI,Puri,369.0,2011,,0.17968571428571428,,,,8.19142857142857,,0,93,100.0
ODISHA,PURI,Puri,369.0,2012,,0.11034482758620691,,,,8.406666666666668,192.26666666666668,0,93,100.0
ODISHA,PURI,Puri,369.0,2013,,0.59,,,,8.033333333333333,227.28205128205127,1,93,100.0
ODISHA,PURI,Puri,369.0,2014,,0.23126829268292687,,,,7.673170731707318,200.97560975609755,1,93,100.0
ODISHA,PURI,Puri,369.0,2015,,0.39385714285714285,7.8994117647058815,,,7.999642857142858,206.03571428571428,2,93,100.0
ODISHA,PURI,Puri,369.0,2016,,0.1539,1.974603448275862,,,7.988666666666666,,1,93,100.0
ODISHA,PURI,Puri,369.0,2017,,,0.22993220338983053,,576.4067796610169,8.07542372881356,253.72881355932202,2,93,100.0
ODISHA,PURI,Puri,369.0,2018,0.0,0.0,0.1404561403508772,0.0,462.7738596491228,7.881754385964912,218.7017543859649,1,93,100.0
ODISHA,RAYAGADA,Rayagada,370.0,2011,,0.4018181818181818,,,,8.306363636363637,,0,24,100.0
ODISHA,RAYAGADA,Rayagada,370.0,2012,,0.24833333333333332,,,,8.058333333333334,177.58333333333334,0,24,100.0
ODISHA,RAYAGADA,Rayagada,370.0,2013,,0.3,,,,8.023333333333333,254.26666666666668,1,24,100.0
ODISHA,RAYAGADA,Rayagada,370.0,2014,,0.27005,,,,7.67,146.5,0,24,100.0
ODISHA,RAYAGADA,Rayagada,370.0,2015,,0.25263157894736843,2.980888888888889,,,8.059473684210525,111.6842105263158,1,24,100.0
ODISHA,RAYAGADA,Rayagada,370.0,2016,,0.3440909090909091,0.7962727272727274,,,8.031818181818181,,0,24,100.0
ODISHA,RAYAGADA,Rayagada,370.0,2017,,,0.32575,,421.875,7.5,233.0,1,24,100.0
ODISHA,RAYAGADA,Rayagada,370.0,2018,0.0,0.0,0.3004545454545455,0.0,271.6363636363636,7.365454545454545,159.5909090909091,0,24,100.0
ODISHA,SAMBALPUR,Sambalpur,371.0,2011,,0.5019117647058824,,,,8.244117647058824,,0,97,100.0
ODISHA,SAMBALPUR,Sambalpur,371.0,2012,,0.7085714285714285,,,,8.137857142857143,213.5,1,97,100.0
ODISHA,SAMBALPUR,Sambalpur,371.0,2013,,0.6844444444444444,,,,8.189333333333334,234.04444444444445,1,97,100.0
ODISHA,SAMBALPUR,Sambalpur,371.0,2014,,0.42142372881355933,,,,7.782372881355933,183.47457627118644,0,97,100.0
ODISHA,SAMBALPUR,Sambalpur,371.0,2015,,0.6636363636363636,5.652733333333333,,,7.8959090909090905,178.8939393939394,1,97,100.0
ODISHA,SAMBALPUR,Sambalpur,371.0,2016,,0.49133670886075953,0.701,,,8.305822784810125,,0,97,100.0
ODISHA,SAMBALPUR,Sambalpur,371.0,2017,,,0.5515,,394.2564102564103,7.694102564102564,274.70512820512823,1,97,100.0
ODISHA,SAMBALPUR,Sambalpur,371.0,2018,0.0,0.0,0.6308333333333334,0.0,338.4380555555556,8.04138888888889,248.94444444444446,1,97,100.0
ODISHA,SUBARNAPUR,Surajpur,648.0,2011,,0.8250000000000001,,,,8.324166666666667,,0,57,66.66666666666666
ODISHA,SUBARNAPUR,Surajpur,648.0,2012,,0.7085714285714286,,,,8.050476190476191,221.04761904761904,1,57,66.66666666666666
ODISHA,SUBARNAPUR,Surajpur,648.0,2013,,0.6129032258064516,,,,8.052903225806451,288.5806451612903,1,57,66.66666666666666
ODISHA,SUBARNAPUR,Surajpur,648.0,2014,,0.30330769230769233,,,,8.017999999999999,214.5,1,57,66.66666666666666
ODISHA,SUBARNAPUR,Surajpur,648.0,2015,,0.4696969696969697,4.5634999999999994,,,7.89264705882353,336.47058823529414,2,57,66.66666666666666
ODISHA,SUBARNAPUR,Surajpur,648.0,2016,,0.84286,1.00254,,,7.9874,,1,57,66.66666666666666
ODISHA,SUBARNAPUR,Surajpur,648.0,2017,,,0.45009803921568625,,469.4901960784314,7.890196078431372,302.3333333333333,1,57,66.66666666666666
ODISHA,SUBARNAPUR,Surajpur,648.0,2018,0.0,0.0,0.6183720930232558,0.0,425.2676744186046,7.841162790697675,268.12558139534883,1,57,66.66666666666666
ODISHA,SUNDARGARH,Sundargarh,373.0,2011,,0.47185714285714286,,,,8.22857142857143,,0,103,100.0
ODISHA,SUNDARGARH,Sundargarh,373.0,2012,,0.7546153846153847,,,,8.067692307692308,177.92307692307693,0,103,100.0
ODISHA,SUNDARGARH,Sundargarh,373.0,2013,,0.9542857142857143,,,,8.085714285714285,171.62857142857143,0,103,100.0
ODISHA,SUNDARGARH,Sundargarh,373.0,2014,,0.2670512820512821,,,,7.684615384615384,137.56410256410257,0,103,100.0
ODISHA,SUNDARGARH,Sundargarh,373.0,2015,,0.5942857142857143,10.345576923076923,,,7.8687499999999995,133.09722222222223,1,103,100.0
ODISHA,SUNDARGARH,Sundargarh,373.0,2016,,0.10723150684931508,0.2851095890410959,,,8.020000000000001,,0,103,100.0
ODISHA,SUNDARGARH,Sundargarh,373.0,2017,,,0.2639322033898305,,241.0,7.827118644067797,162.11864406779662,0,103,100.0
ODISHA,SUNDARGARH,Sundargarh,373.0,2018,0.0,0.0,0.3292424242424242,0.0,257.68268181818183,8.075454545454546,173.73030303030305,0,103,100.0
PONDICHERRY,KARAIKAL,Karaikal,598.0,2011,,,,,,,,0,9,100.0
PONDICHERRY,KARAIKAL,Karaikal,598.0,2012,,0.35333333333333333,,3.0,,7.71,,0,9,100.0
PONDICHERRY,KARAIKAL,Karaikal,598.0,2013,,0.55,,14.0,,7.08,,0,9,100.0
PONDICHERRY,KARAIKAL,Karaikal,598.0,2014,,1.185,,17.5,,8.1,340.0,1,9,100.0
PONDICHERRY,KARAIKAL,Karaikal,598.0,2015,,,,,,,,0,9,100.0
PONDICHERRY,KARAIKAL,Karaikal,598.0,2016,,1.3,0.0,28.775,0.0,7.495,207.5,1,9,100.0
PONDICHERRY,KARAIKAL,Karaikal,598.0,2017,,,,,,,,0,9,100.0
PONDICHERRY,KARAIKAL,Karaikal,598.0,2018,0.0,1.3,0.0,44.875,99.225,7.5,290.0,1,9,100.0
PONDICHERRY,PUDUCHERRY,Puducherry,600.0,2011,,0.8766666666666666,,29.333333333333332,,7.613333333333333,321.6666666666667,1,10,100.0
PONDICHERRY,PUDUCHERRY,Puducherry,600.0,2012,,0.38000000000000006,,6.333333333333333,,7.826666666666667,,0,10,100.0
PONDICHERRY,PUDUCHERRY,Puducherry,600.0,2013,,0.35,,3.0,,7.415,,0,10,100.0
PONDICHERRY,PUDUCHERRY,Puducherry,600.0,2014,,,,,,,,0,10,100.0
PONDICHERRY,PUDUCHERRY,Puducherry,600.0,2015,,0.45999999999999996,,25.0,,8.296666666666667,160.0,0,10,100.0
PONDICHERRY,PUDUCHERRY,Puducherry,600.0,2016,,0.3275,0.0,7.5,0.0,7.515,218.75,1,10,100.0
PONDICHERRY,PUDUCHERRY,Puducherry,600.0,2017,,,,9.0,,7.233333333333333,430.0,1,10,100.0
PONDICHERRY,PUDUCHERRY,Puducherry,600.0,2018,0.0,0.5103208412857143,0.0,7.485714285714286,145.35,7.257142857142857,365.7142857142857,1,10,100.0
PONDICHERRY,YANAM,Ganjam,354.0,2011,,0.15,,26.0,,8.05,335.0,1,2,72.72727272727273
PONDICHERRY,YANAM,Ganjam,354.0,2012,,0.02,,11.0,,7.98,,0,2,72.72727272727273
PONDICHERRY,YANAM,Ganjam,354.0,2013,,0.095,,8.85,,7.99,242.5,1,2,72.72727272727273
PONDICHERRY,YANAM,Ganjam,354.0,2014,,0.03,,24.0,,8.504999999999999,160.0,1,2,72.72727272727273
PONDICHERRY,YANAM,Ganjam,354.0,2015,,0.1,,11.1,,7.885,437.5,1,2,72.72727272727273
PONDICHERRY,YANAM,Ganjam,354.0,2016,,0.165,,24.5,512.5,8.09,322.5,2,2,72.72727272727273
PONDICHERRY,YANAM,Ganjam,354.0,2017,,0.36,,33.0,,8.16,290.0,1,2,72.72727272727273
PONDICHERRY,YANAM,Ganjam,354.0,2018,,0.29,0.0,2.3,0.0,7.68,375.0,1,2,72.72727272727273
PUNJAB,AMRITSAR,Amritsar,27.0,2011,,0.44,,5.666666666666667,,,,0,32,100.0
PUNJAB,AMRITSAR,Amritsar,27.0,2012,,0.38125,,20.025,,8.01625,204.625,1,32,100.0
PUNJAB,AMRITSAR,Amritsar,27.0,2013,,0.26857142857142857,,18.285714285714285,,8.155714285714286,166.85714285714286,0,32,100.0
PUNJAB,AMRITSAR,Amritsar,27.0,2014,,0.2871428571428571,,53.762857142857136,,7.642857142857143,247.71428571428572,2,32,100.0
PUNJAB,AMRITSAR,Amritsar,27.0,2015,,0.28085714285714286,0.7853333333333333,25.0,,8.31857142857143,202.71428571428572,1,32,100.0
PUNJAB,AMRITSAR,Amritsar,27.0,2016,,0.21444444444444447,,25.875,,7.9944444444444445,205.33333333333334,1,32,100.0
PUNJAB,AMRITSAR,Amritsar,27.0,2017,,0.304,,14.333333333333334,,8.125,,0,32,100.0
PUNJAB,AMRITSAR,Amritsar,27.0,2018,0.0,0.2558333333333333,0.0,16.772,0.0,8.313333333333333,192.91666666666666,0,32,100.0
PUNJAB,BARNALA,Barnala,605.0,2011,,1.35125,,24.2125,,,,0,29,100.0
PUNJAB,BARNALA,Barnala,605.0,2012,,0.53875,,56.55,,8.28875,286.25,2,29,100.0
PUNJAB,BARNALA,Barnala,605.0,2013,,0.8600000000000001,,2.31,,8.375,160.0,0,29,100.0
PUNJAB,BARNALA,Barnala,605.0,2014,,0.705,,31.78333333333333,,8.311666666666666,177.83333333333334,0,29,100.0
PUNJAB,BARNALA,Barnala,605.0,2015,,0.655,0.135,22.06,,8.623999999999999,245.8,2,29,100.0
PUNJAB,BARNALA,Barnala,605.0,2016,,0.6766666666666667,,19.166666666666668,,8.396666666666667,182.0,0,29,100.0
PUNJAB,BARNALA,Barnala,605.0,2017,,0.4666666666666666,,13.299999999999999,,8.433333333333334,,0,29,100.0
PUNJAB,BARNALA,Barnala,605.0,2018,0.0,1.1275,0.0,14.0,0.0,8.42,156.75,0,29,100.0
PUNJAB,BATHINDA,Bathinda,28.0,2011,,1.171304347826087,,66.79565217391304,,,,1,41,100.0
PUNJAB,BATHINDA,Bathinda,28.0,2012,,1.529375,,58.71363636363637,,8.205833333333333,332.5,3,41,100.0
PUNJAB,BATHINDA,Bathinda,28.0,2013,,1.0814285714285714,,68.25714285714287,,8.492380952380952,268.7142857142857,2,41,100.0
PUNJAB,BATHINDA,Bathinda,28.0,2014,,1.1020833333333333,,113.46708333333333,,8.93375,306.0833333333333,3,41,100.0
PUNJAB,BATHINDA,Bathinda,28.0,2015,,0.8508333333333332,0.6411250000000001,78.706,,8.693999999999999,349.96,3,41,100.0
PUNJAB,BATHINDA,Bathinda,28.0,2016,,1.7932,,59.14,,8.388846153846155,298.11538461538464,3,41,100.0
PUNJAB,BATHINDA,Bathinda,28.0,2017,,0.9042307692307693,,79.89037037037036,,8.212222222222222,,1,41,100.0
PUNJAB,BATHINDA,Bathinda,28.0,2018,0.0,1.168076923076923,0.0,42.42846153846154,0.0,8.339230769230769,257.2692307692308,1,41,100.0
PUNJAB,FARIDKOT,Faridkot,29.0,2011,,2.235,,55.833333333333336,,,,2,28,100.0
